0.000000000000000000e+00,-7.629288434982299805e-01,-8.783929347991943359e-01,-5.198081731796264648e-01,-3.428699076175689697e-01,1.918006092309951782e-01,3.785146772861480713e-01,-8.882919549942016602e-01,1.501387208700180054e-01,7.030515670776367188e-01,-5.506893992424011230e-01,-4.945189058780670166e-01,-1.535344868898391724e-01,-6.760293245315551758e-02,-8.959998935461044312e-02,0.000000000000000000e+00,3.795216083526611328e-01,8.013998270034790039e-01,7.666197419166564941e-01,-3.268896639347076416e-01,-5.795757286250591278e-03,1.836674660444259644e-01,-4.394534528255462646e-01,-2.275303155183792114e-01,-4.472369551658630371e-01,-3.829651176929473877e-01,0.000000000000000000e+00,-1.481313109397888184e-01,-3.082939684391021729e-01,-5.977020859718322754e-01,1.000000000000000000e+00
5.367708802223205566e-01,1.223126888275146484e+00,-1.531781315803527832e+00,-4.527556598186492920e-01,-9.301415681838989258e-01,1.808459639549255371e+00,-2.008589208126068115e-01,-4.547297060489654541e-01,9.993191957473754883e-01,4.124601930379867554e-02,3.170521557331085205e-01,-6.623115539550781250e-01,-1.235699057579040527e-01,-8.738011866807937622e-02,5.485501289367675781e-01,7.199138402938842773e-02,-9.052773714065551758e-01,-2.044782042503356934e-01,-5.011649131774902344e-01,-7.074985504150390625e-01,6.522943377494812012e-01,-4.389776289463043213e-01,-1.839125305414199829e-01,-4.912824630737304688e-01,4.760842025279998779e-01,-8.434718847274780273e-02,-3.098109066486358643e-01,7.983709573745727539e-01,-5.002201795578002930e-01,3.192623257637023926e-01,1.000000000000000000e+00
-1.088560104370117188e+00,4.832369983196258545e-01,-7.228462100028991699e-01,-7.842156887054443359e-01,-5.495369434356689453e-01,4.317389130592346191e-01,1.158798575401306152e+00,-9.511824846267700195e-01,-8.618571162223815918e-01,-1.105546832084655762e+00,4.651906192302703857e-01,1.846455633640289307e-01,-8.606468439102172852e-01,-1.499859839677810669e-01,-1.386768221855163574e+00,-4.894514977931976318e-01,1.083695292472839355e+00,-4.965211153030395508e-01,2.185191214084625244e-01,5.390858054161071777e-01,5.477890372276306152e-01,9.044921398162841797e-01,-5.994787067174911499e-02,3.828116655349731445e-01,0.000000000000000000e+00,-6.747289896011352539e-01,-4.105921387672424316e-01,1.029343008995056152e+00,3.132424950599670410e-01,2.049198150634765625e-01,1.000000000000000000e+00
-5.638899207115173340e-01,-3.244712650775909424e-01,-2.722827792167663574e-01,-2.410565912723541260e-01,1.179917812347412109e+00,6.257160902023315430e-01,-1.296844184398651123e-01,-1.699701845645904541e-01,-6.240764856338500977e-01,7.496609687805175781e-01,7.958862185478210449e-01,-4.373011589050292969e-01,-3.840324282646179199e-01,-8.144740015268325806e-02,1.000805258750915527e+00,4.027862250804901123e-01,-1.906207799911499023e-01,5.440207123756408691e-01,-3.777357041835784912e-01,3.048577308654785156e-01,-2.640297710895538330e-01,-5.292608737945556641e-01,3.983578979969024658e-01,1.272491365671157837e-01,-2.725268304347991943e-01,1.049127459526062012e+00,0.000000000000000000e+00,6.106500029563903809e-01,-5.184186995029449463e-02,-1.280802935361862183e-01,0.000000000000000000e+00
-1.191047072410583496e+00,-4.521586000919342041e-01,4.404651001095771790e-03,-2.745102047920227051e-01,0.000000000000000000e+00,1.247914910316467285e+00,-5.995432734489440918e-01,-8.754299283027648926e-01,-6.186110973358154297e-01,0.000000000000000000e+00,6.293071508407592773e-01,-3.978991806507110596e-01,-8.189172148704528809e-01,4.586023092269897461e-01,4.671947658061981201e-01,-4.577309787273406982e-01,0.000000000000000000e+00,-8.480994105339050293e-01,-5.222335457801818848e-01,-1.623238921165466309e-01,2.666784524917602539e-01,-1.114695072174072266e+00,-6.307195425033569336e-01,1.283234953880310059e+00,-1.164511665701866150e-01,7.100549340248107910e-01,2.234589159488677979e-01,-2.248302102088928223e-01,4.641785323619842529e-01,2.278506755828857422e-01,1.000000000000000000e+00
1.333770871162414551e+00,-5.670217871665954590e-01,-2.530111074447631836e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.149911060929298401e-01,-8.858744055032730103e-02,6.513924598693847656e-01,-3.697811365127563477e-01,-2.500658333301544189e-01,3.467620313167572021e-01,1.111333250999450684e+00,5.565994381904602051e-01,3.648201702162623405e-03,-4.046485722064971924e-01,-4.311745762825012207e-01,-1.703969836235046387e-01,-4.201010167598724365e-01,-2.922125160694122314e-01,-6.294290423393249512e-01,2.670226097106933594e-01,5.476414561271667480e-01,2.873031795024871826e-01,4.597121477127075195e-01,-5.798895359039306641e-01,-1.242704749107360840e+00,0.000000000000000000e+00,-1.776610761880874634e-01,5.748708844184875488e-01,1.065027594566345215e+00,0.000000000000000000e+00
-7.753305435180664062e-01,-1.177528858184814453e+00,-5.905553102493286133e-01,-4.054494798183441162e-01,8.139570802450180054e-02,-9.658386707305908203e-01,2.968175709247589111e-02,-3.034786283969879150e-01,2.700462639331817627e-01,-3.660308197140693665e-02,-4.830063879489898682e-01,0.000000000000000000e+00,5.066370964050292969e-01,-8.361554741859436035e-01,2.728835307061672211e-02,-8.407122641801834106e-02,4.400683343410491943e-01,1.264370861463248730e-03,6.249552369117736816e-01,0.000000000000000000e+00,5.736253261566162109e-01,6.421229243278503418e-01,-3.401826322078704834e-01,-2.884446680545806885e-01,-5.503812432289123535e-01,-7.550106048583984375e-01,6.622584462165832520e-01,0.000000000000000000e+00,4.828446730971336365e-02,-2.373712658882141113e-01,0.000000000000000000e+00
4.986897408962249756e-01,1.811844855546951294e-01,-4.868618547916412354e-01,0.000000000000000000e+00,1.480741977691650391e+00,9.205708503723144531e-01,-2.529515326023101807e-01,1.077594161033630371e+00,3.631640970706939697e-01,2.477403879165649414e-01,3.685404360294342041e-01,-1.192764043807983398e+00,9.237193465232849121e-01,-3.849598169326782227e-01,5.874291062355041504e-01,3.400692045688629150e-01,-2.971533536911010742e-01,3.375459909439086914e-01,-8.806867599487304688e-01,-1.395504027605056763e-01,-5.548283457756042480e-01,-4.627889692783355713e-01,9.816052317619323730e-01,-9.801880717277526855e-01,1.185179710388183594e+00,7.264875173568725586e-01,-4.167664423584938049e-02,7.421619296073913574e-01,-6.560820937156677246e-01,4.243666827678680420e-01,1.000000000000000000e+00
3.778846859931945801e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.665200829505920410e-01,-8.812510967254638672e-01,1.814338684082031250e+00,2.526744902133941650e-01,1.858587980270385742e+00,-7.170770168304443359e-01,0.000000000000000000e+00,-5.487897619605064392e-02,4.677612483501434326e-01,-7.451177239418029785e-01,2.618684172630310059e-01,1.007629871368408203e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.128488659858703613e-01,1.594751179218292236e-01,-5.804988145828247070e-01,9.331067800521850586e-01,-2.151505947113037109e+00,-5.972361564636230469e-01,0.000000000000000000e+00,-1.271461546421051025e-01,3.222484886646270752e-02,3.696333169937133789e-01,2.269050836563110352e+00,1.036098480224609375e+00,-1.320848822593688965e+00,1.000000000000000000e+00
-5.846598148345947266e-01,1.739339828491210938e-01,1.135849356651306152e-01,-8.084866404533386230e-01,3.585205972194671631e-02,-7.624730467796325684e-01,-3.749279975891113281e-01,-4.716310203075408936e-01,-1.058718204498291016e+00,-6.866193413734436035e-01,0.000000000000000000e+00,1.224883794784545898e+00,-1.342972755432128906e+00,1.724652200937271118e-01,-2.237301170825958252e-01,-1.394756555557250977e+00,1.038486510515213013e-01,-4.368088841438293457e-01,1.222837716341018677e-01,8.433244228363037109e-01,9.755680561065673828e-01,9.452797174453735352e-01,3.975565433502197266e-01,1.828010231256484985e-01,-6.954716444015502930e-01,4.422756135463714600e-01,1.064592838287353516e+00,-6.679998040199279785e-01,0.000000000000000000e+00,5.828620791435241699e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.663916349411010742e-01,8.931458592414855957e-01,-5.808906555175781250e-01,-8.522197604179382324e-01,7.120920717716217041e-02,-3.319982066750526428e-02,-2.800347656011581421e-02,-1.463980078697204590e-01,-2.652428150177001953e-01,-9.110507369041442871e-02,2.369661629199981689e-01,-1.565464377403259277e+00,-1.650882810354232788e-01,1.386948823928833008e-01,0.000000000000000000e+00,5.105033889412879944e-02,-1.000571027398109436e-01,4.840305745601654053e-01,7.409134507179260254e-01,-2.143766582012176514e-01,9.340330027043819427e-03,-1.035897970199584961e+00,4.912766814231872559e-01,6.271126866340637207e-02,-6.582859158515930176e-01,-1.770756095647811890e-01,-5.560361742973327637e-01,8.161839842796325684e-01,-4.328935146331787109e-01,1.000000000000000000e+00
-8.743512630462646484e-01,4.019356071949005127e-01,0.000000000000000000e+00,-1.089429140090942383e+00,-3.029290735721588135e-01,6.701747179031372070e-01,5.015086531639099121e-01,-5.986925363540649414e-01,0.000000000000000000e+00,-7.260109782218933105e-01,6.755679249763488770e-01,9.234639406204223633e-01,2.667076289653778076e-01,-3.837521076202392578e-01,-1.284680843353271484e+00,-2.704044245183467865e-02,6.410049200057983398e-01,-5.071016550064086914e-01,2.483145147562026978e-01,6.684200167655944824e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.699181556701660156e-01,1.597947031259536743e-01,-3.939377069473266602e-01,2.523159980773925781e-02,-5.340232253074645996e-01,5.518186092376708984e-01,-3.647300973534584045e-02,6.794343590736389160e-01,0.000000000000000000e+00
5.744173526763916016e-01,-2.005586147308349609e+00,3.562919497489929199e-01,-6.283144652843475342e-02,3.517302572727203369e-01,1.844941973686218262e+00,4.623033106327056885e-01,-5.187633037567138672e-01,-1.221511721611022949e+00,1.003841280937194824e+00,8.495602011680603027e-01,7.518545389175415039e-01,-7.679682970046997070e-01,-1.425446122884750366e-01,4.763667285442352295e-01,5.243251323699951172e-01,-6.896882057189941406e-01,0.000000000000000000e+00,1.135068163275718689e-01,1.211371421813964844e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.299502253532409668e-01,2.492959201335906982e-01,4.404299557209014893e-01,0.000000000000000000e+00,1.666817307472229004e+00,-8.491457253694534302e-02,-8.081625103950500488e-01,1.000000000000000000e+00
-3.393996059894561768e-01,4.268233180046081543e-01,2.131348252296447754e-01,1.276850700378417969e-01,8.127135038375854492e-01,-2.300767153501510620e-01,6.916661858558654785e-01,4.435225725173950195e-01,1.276628524065017700e-01,4.507339298725128174e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.652023613452911377e-01,-2.907743118703365326e-02,1.124195456504821777e+00,1.669117510318756104e-01,4.062541946768760681e-02,1.296660900115966797e-01,-6.710373163223266602e-01,-1.650009304285049438e-01,-2.963457107543945312e-01,-4.692399799823760986e-01,-7.891013026237487793e-01,-6.296081542968750000e-01,0.000000000000000000e+00,9.390304237604141235e-02,-5.984914302825927734e-01,-8.550382852554321289e-01,-3.906624317169189453e-01,-5.181857347488403320e-01,0.000000000000000000e+00
-6.354989409446716309e-01,-5.175518989562988281e-01,-6.619675755500793457e-01,-1.156026005744934082e+00,-1.082996279001235962e-01,-2.452778965234756470e-01,0.000000000000000000e+00,-7.630110383033752441e-01,-3.160084784030914307e-01,-4.732805788516998291e-01,3.099457621574401855e-01,-1.451995968818664551e-01,1.285559684038162231e-01,-5.543412566184997559e-01,0.000000000000000000e+00,-1.432079076766967773e-01,7.803395986557006836e-01,-4.565585851669311523e-01,5.015797447413206100e-03,-3.385083749890327454e-02,0.000000000000000000e+00,4.567329883575439453e-01,6.446198821067810059e-01,-1.112640276551246643e-01,-3.836987316608428955e-01,-2.910271286964416504e-01,0.000000000000000000e+00,3.838841915130615234e-01,-1.135908961296081543e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.644860982894897461e+00,-6.172866821289062500e-01,0.000000000000000000e+00,1.177414059638977051e+00,-8.476178646087646484e-01,1.081739425659179688e+00,-1.072519183158874512e+00,-7.091991901397705078e-01,2.167024374008178711e+00,-1.313430547714233398e+00,1.983030438423156738e+00,-2.316837906837463379e-01,1.527035236358642578e-01,-5.195615887641906738e-01,-6.521925330162048340e-01,2.100314617156982422e+00,6.521710753440856934e-01,1.215851783752441406e+00,6.688604354858398438e-01,-6.191245913505554199e-01,-1.018770575523376465e+00,-1.373946905136108398e+00,2.618027925491333008e+00,-2.920332551002502441e-01,1.797764897346496582e+00,1.571341753005981445e+00,2.319496393203735352e+00,-4.259014427661895752e-01,-1.431782603263854980e+00,1.985100060701370239e-01,1.000000000000000000e+00
-8.346143960952758789e-01,-5.679898858070373535e-01,-4.140222668647766113e-01,-5.021890997886657715e-01,6.406735181808471680e-01,-5.860083699226379395e-01,0.000000000000000000e+00,-5.551996827125549316e-01,-4.936594665050506592e-01,-6.987028121948242188e-01,-6.390242576599121094e-01,1.715008728206157684e-02,-4.184234440326690674e-01,-6.855974197387695312e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.743740916252136230e-01,-1.316481679677963257e-01,-1.907676160335540771e-01,-1.297349780797958374e-01,4.872489869594573975e-01,5.175562500953674316e-01,7.254095077514648438e-01,-3.564300537109375000e-01,-6.948325634002685547e-01,-4.728814959526062012e-02,0.000000000000000000e+00,4.671389758586883545e-01,1.419023126363754272e-01,1.810446381568908691e-02,0.000000000000000000e+00
-8.926248550415039062e-02,-7.474272847175598145e-01,0.000000000000000000e+00,-5.138294100761413574e-01,3.038982748985290527e-01,4.419875442981719971e-01,1.322911977767944336e-01,1.857929229736328125e-01,-8.047292232513427734e-01,-1.390264183282852173e-01,8.493651151657104492e-01,6.780111580155789852e-04,-6.480994224548339844e-01,-1.679182499647140503e-01,2.403804808855056763e-01,1.572175174951553345e-01,1.553136557340621948e-01,8.111191391944885254e-01,-6.768368482589721680e-01,8.444717526435852051e-01,-2.016816586256027222e-01,0.000000000000000000e+00,6.792263388633728027e-01,4.081031978130340576e-01,-1.386338025331497192e-01,8.015730977058410645e-01,6.803615093231201172e-01,8.586337566375732422e-01,2.694229483604431152e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.666501909494400024e-01,-4.894270002841949463e-01,-5.932208299636840820e-01,-4.705142974853515625e-01,-4.884845316410064697e-01,8.989529013633728027e-01,1.231415495276451111e-01,2.368677258491516113e-01,0.000000000000000000e+00,-2.854470014572143555e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.101940274238586426e-01,7.404237985610961914e-02,-4.010103046894073486e-01,-3.748672604560852051e-01,5.626302957534790039e-02,4.739843904972076416e-01,-3.220782279968261719e-01,3.396385014057159424e-01,1.345714032649993896e-01,-3.710442185401916504e-01,1.548956930637359619e-01,2.347075790166854858e-01,2.495440468192100525e-02,7.131518721580505371e-01,4.855230450630187988e-01,6.243395209312438965e-01,5.529178977012634277e-01,-5.121482014656066895e-01,1.000000000000000000e+00
-1.089361906051635742e+00,0.000000000000000000e+00,-3.106932640075683594e-01,-1.111752748489379883e+00,7.581124901771545410e-01,1.496262699365615845e-01,6.546967625617980957e-01,-5.696789622306823730e-01,-5.157147645950317383e-01,-9.114208817481994629e-01,-1.872759461402893066e-01,0.000000000000000000e+00,-4.374778568744659424e-01,-2.286171019077301025e-01,-1.286089301109313965e+00,-5.685031414031982422e-01,8.627936244010925293e-01,2.004458904266357422e-01,-4.094107449054718018e-02,6.504698991775512695e-01,0.000000000000000000e+00,5.717924833297729492e-01,5.272786617279052734e-01,4.689549207687377930e-01,7.768365740776062012e-02,3.688821494579315186e-01,5.886687338352203369e-02,9.196604490280151367e-01,1.800818592309951782e-01,2.250039726495742798e-01,1.000000000000000000e+00
6.268971562385559082e-01,-7.759066224098205566e-01,7.732087373733520508e-01,-9.146907329559326172e-01,8.258868455886840820e-01,-1.132472276687622070e+00,5.232393741607666016e-01,4.966740682721138000e-02,1.140322089195251465e+00,6.198787689208984375e-01,-8.176983594894409180e-01,-4.831382632255554199e-01,1.090641856193542480e+00,-5.248142480850219727e-01,1.804242879152297974e-01,1.201069951057434082e+00,6.581665873527526855e-01,3.988039493560791016e-01,-2.239057868719100952e-01,-1.176518201828002930e+00,-6.833996176719665527e-01,-6.988231092691421509e-03,4.497365653514862061e-01,-2.822280526161193848e-01,0.000000000000000000e+00,-8.623824715614318848e-01,-2.528632879257202148e-01,-1.364592313766479492e-01,-3.958812952041625977e-01,-3.545577526092529297e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.505581587553024292e-01,-3.677464425563812256e-01,-6.864699125289916992e-01,4.542461931705474854e-01,7.612188905477523804e-02,-7.049167752265930176e-01,4.210607111454010010e-01,3.390051424503326416e-01,-3.676201105117797852e-01,1.338643193244934082e+00,0.000000000000000000e+00,1.181563496589660645e+00,7.077486515045166016e-01,3.475007787346839905e-02,9.093121290206909180e-01,1.073942109942436218e-01,-1.785294860601425171e-01,-1.485797643661499023e+00,-7.708922028541564941e-01,-7.551484704017639160e-01,-3.889455497264862061e-01,1.879837393760681152e+00,-7.277070283889770508e-01,0.000000000000000000e+00,8.305540084838867188e-01,1.334418535232543945e+00,-6.074265241622924805e-01,-7.347273230552673340e-01,5.425849556922912598e-01,1.000000000000000000e+00
